timestamp,js_opdi,hellinger_opdi,wasserstein_opdi,proton_density,proton_bulk_speed,proton_thermal,alpha_density,alpha_bulk_speed,alpha_thermal,alpha_proton_ratio,usable_opdi,Bx_gse,By_gse,Bz_gse,Bx_gsm,By_gsm,Bz_gsm,mag_quality_flag,bmag_gse,bmag_gsm,z_js_opdi,z_hellinger_opdi,z_wasserstein_opdi,z_proton_bulk_speed,z_proton_density,z_proton_thermal,z_alpha_proton_ratio,z_bmag_gse,z_Bx_gse,z_By_gse,z_Bz_gse,opdi_anomaly_score,plasma_anomaly_score,mag_anomaly_score,conventional_anomaly_score,combined_anomaly_score,transition_component_bmag_gse,transition_component_proton_bulk_speed,transition_component_proton_thermal,transition_component_proton_density,transition_component_js_opdi,transition_score,transition_threshold_exceeded,is_change_point,state,ground_truth_state
2024-08-14 14:15:00,0.06270996436356713,0.2538556082972524,0.07453778613639013,3.855846114426623,388.6988902424496,31.237791508988884,0.03806376280822975,385.8424911562224,27.952179829504527,0.009872108160214603,True,-1.6206874251365662,-2.133130192756653,-4.017689824104309,-1.6206874251365662,-3.66290545463562,-2.6610636711120605,1.0,4.864335959651916,4.864335937419659,3.112054276544436,2.1626445006515684,2.0958678538383446,0.4702617085885477,-0.33819263900650026,-1.123497741573333,-0.5227808309941107,-0.7340439062090404,-1.6290490205618013,1.7133133800669065,-1.2293741570956744,2.6239940592353572,0.613683230040623,1.3264451159833557,0.6671403714863279,2.6239940592353572,0.8731898184650724,0.0,0.0,0.012167926699021982,0.04697447431999713,0.9323322194840915,False,False,NORMAL,POST-EVENT
2024-08-14 14:16:00,0.058649779336643476,0.24506583254866154,0.0658264282710255,3.476644299331208,388.4511210180631,30.701859340897137,0.03550016588274095,385.6932769512124,27.88304129106524,0.01043516583465694,True,-1.65241140127182,-2.0275620222091675,-4.089059591293335,-1.65241140127182,-3.599243640899658,-2.7818247079849243,1.0,4.875500541552991,4.87550055023323,2.808533084682082,1.9853215863455957,1.6246576345918906,0.4549827539411621,-0.5972060579756987,-1.1601744290605636,-0.360871152732244,-0.7129114604614833,-1.6433074515509192,1.8005244739301987,-1.2526733163196468,2.3247945451630976,0.6433085984274172,1.352354175565562,0.6964870167127779,2.3247945451630976,0.29429831926708966,0.0,0.005780131205846399,0.0,0.0,0.3000784504729361,False,False,NORMAL,POST-EVENT
2024-08-14 14:17:00,0.06059098483456184,0.24988683421156616,0.06970631774780643,3.396196077016767,388.0412299326561,30.90582614683494,0.033522063315491804,385.6308213268843,28.606432167941414,0.009933451678129802,True,-1.5937162637710571,-2.0697373151779175,-4.037739515304565,-1.5937162637710571,-3.619324564933777,-2.7262182235717773,1.0,4.794531970401365,4.794531945672846,2.95364888666423,2.082579365063925,1.83452658949671,0.4297063810590669,-0.6521561354335678,-1.1462158961630406,-0.5051412361534261,-0.8661696793791318,-1.6169267556418279,1.7656829737437856,-1.235919518893325,2.4685035707506344,0.6833049122022753,1.3711747319145176,0.7348951486806935,2.4685035707506344,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:18:00,0.055938097969937144,0.24053923231493957,0.06573745452606933,3.304482673691398,388.3910522175611,30.920507534933908,0.0332828443104485,385.9138535924045,28.11146658143337,0.0099948409144266,True,-1.8367425799369812,-2.0532758235931396,-4.02728796005249,-1.8367425799369812,-3.5942310094833374,-2.7314146757125854,1.0,4.871479756192194,4.871479820477763,2.605819968182251,1.894002994347346,1.619844913255454,0.45127854700882275,-0.7148008834673493,-1.1452111707234354,-0.48748849479367007,-0.720522048054685,-1.726155622251035,1.7792820034540153,-1.2325075356468154,2.19507986504642,0.6996947739983193,1.3646168023516378,0.7495639261248181,2.19507986504642,0.0,0.0,0.0,0.0,0.09184318757511908,0.09184318757511908,False,False,NORMAL,POST-EVENT
2024-08-14 14:19:00,0.057884636787588345,0.24407290586921226,0.06792518451591395,3.253894268970239,387.4831564353889,30.66786234835022,0.031947731356812,385.3989017417756,27.65745310352869,0.009933831646610389,True,-1.7157374620437622,-2.134632706642151,-4.035250186920166,-1.7157374620437622,-3.688394546508789,-2.7089818716049194,1.0,4.870058451757487,4.870058454993014,2.7513344651872025,1.9652905118872597,1.738182461098069,0.39529218100751917,-0.7493552425062899,-1.1625010240018387,-0.5050319745675638,-0.7232123090177331,-1.6717695290496475,1.7120721358659365,-1.2351068602470487,2.3128908783793927,0.7030451055208029,1.3355402085450914,0.7504822382476245,2.3128908783793927,0.0,0.0,0.0,0.0,0.0016363173335595853,0.0016363173335595853,False,False,NORMAL,POST-EVENT
2024-08-14 14:20:00,0.06029338416436536,0.25051957903026784,0.06815223789469602,3.118367649587281,387.53728696269786,31.09159901554353,0.0308562729217713,385.1587871508799,28.31182823648929,0.009673054979106584,True,-1.7078000903129578,-2.109253764152527,-3.87866747379303,-1.7078000903129578,-3.582261323928833,-2.5913933515548706,1.0,4.736388142535939,4.7363881233542715,2.9314015975584153,2.0953442135052716,1.7504641138610584,0.3986301979619691,-0.8419265637666707,-1.1335024711161887,-0.5800194372205868,-0.9762249684001297,-1.6682020548283794,1.73303797551377,-1.1839893393616545,2.444396885603001,0.7385196675163539,1.3903635845259834,0.787407961292076,2.444396885603001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:21:00,0.06080637619494575,0.24987463844343039,0.07032206121205035,3.298389833079571,387.42601565779773,31.427750627811303,0.0309958600964205,385.3112625156349,28.517271937106862,0.009401150684308714,True,-1.7303365468978882,-2.130533218383789,-3.800763964653015,-1.7303365468978882,-3.5856200456619263,-2.5040072202682495,1.0,4.70573978108697,4.7057398494350515,2.9697505771012573,2.0823333304425775,1.867833063328939,0.3917685337446552,-0.7189625921282284,-1.1104978291754513,-0.6582066974019616,-1.0342365304371743,-1.6783311291154572,1.7154587708093796,-1.1585571944206172,2.4831419003491897,0.7198589131125741,1.396645906195657,0.7706179375938053,2.4831419003491897,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:22:00,0.05874816731893031,0.24599620416592927,0.0646035787479059,3.2593878736127695,387.37369956145915,31.37090929816562,0.031859611472599,384.94675053095887,28.62198687987877,0.009733226432606323,True,-1.772469401359558,-2.207234025001526,-3.813401937484741,-1.772469401359558,-3.6441792249679565,-2.4839388132095337,1.0,4.737138969240997,4.737138913745736,2.815888128220888,2.0040906893671284,1.558511896946834,0.38854240561972464,-0.745602841372427,-1.114387783553813,-0.5627168745899636,-0.9748037951980313,-1.6972678599702213,1.6520953421297015,-1.1626829489644812,2.320873650309949,0.7028124762839821,1.371712486565609,0.7529799770551041,2.320873650309949,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:23:00,0.05590340678416235,0.24019747369238945,0.06491298216169869,3.098250499480142,386.77735294221446,31.12659182789311,0.0295735119169698,384.36468892887274,28.624455299370197,0.009315005473102081,True,-1.8267093300819397,-2.12057101726532,-4.105913877487183,-1.8267093300819397,-3.706932306289673,-2.782205581665039,1.0,4.980647836739861,4.9806480188269795,2.6032266109870346,1.8871084345004125,1.575247984787808,0.3517680525009212,-0.8556675629437331,-1.13110772693165,-0.682978126801411,-0.5138874817108796,-1.72164614966649,1.7236886610530209,-1.2581755158237702,2.182795432801203,0.7553803672944289,1.3043494520635401,0.7965530486521123,2.182795432801203,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:24:00,0.06140028633229184,0.2518620844055564,0.0651983810055719,2.9095863351629445,387.2978461714999,30.90771436678029,0.028407287248915,384.94452515770973,29.56175249869161,0.00984135315826689,True,-1.7875038981437683,-2.0221806168556213,-4.07741379737854,-1.7875038981437683,-3.560608744621277,-2.7934420108795166,1.0,4.878642718533036,4.878642736023403,3.01414863077395,2.1224276081704616,1.5906856299715595,0.3838648250690823,-0.9845344309055021,-1.1460866752336656,-0.53162456529758,-0.7069639126582256,-1.7040251571620935,1.804970115499723,-1.2488714655164668,2.461939723832425,0.7615276241264575,1.366207662709127,0.8068786270201577,2.461939723832425,0.00040453576970923724,0.0,0.0,0.0,0.0,0.00040453576970923724,False,False,NORMAL,POST-EVENT
2024-08-14 14:25:00,0.05674132060370569,0.24177113365904881,0.0635368019565837,2.9236893152778256,387.09181955612695,30.732401559147146,0.0266447605964172,384.0273305610671,30.718320516138863,0.009168044008029829,True,-1.8761053681373596,-1.9965822100639343,-4.036820888519287,-1.8761053681373596,-3.577380895614624,-2.7760589122772217,1.0,4.911042000006184,4.911041876367888,2.665865283732062,1.9188550887264224,1.5008083639850505,0.3711599731237617,-0.974901404501631,-1.158084262691355,-0.7252375339754761,-0.6456381895762705,-1.7438473389734748,1.8261172571607256,-1.2356196267599946,2.2087508412809678,0.8073457935730559,1.3628056031176166,0.849005279288898,2.2087508412809678,0.15087612080984328,0.0,0.0,0.0,0.0,0.15087612080984328,False,False,NORMAL,POST-EVENT
2024-08-14 14:26:00,0.05442590297602426,0.23596879405791638,0.059282901913388975,2.5300753261316116,386.1748905404364,30.528179169477216,0.0267012533173299,383.9134424956336,30.969800856819653,0.010465318936626798,True,-1.7491097450256348,-1.9220697283744812,-4.263995170593262,-1.7491097450256348,-3.5663307905197144,-3.0147076845169067,1.0,4.986096418854847,4.986096350095574,2.49277506411085,1.8018000241497512,1.2707086248874433,0.3146165631005969,-1.2437590444821065,-1.17206028654245,-0.35220049737997977,-0.5035743444195526,-1.6867687962227669,1.8876728851583024,-1.3097822586152241,2.041069264277839,0.7706590978762833,1.3469495711039614,0.8138808833683592,2.041069264277839,0.25506513491825505,0.0,0.0,0.0193488852717872,0.0,0.27441402019004224,False,False,NORMAL,POST-EVENT
2024-08-14 14:27:00,0.0511280039425506,0.22895695546236539,0.05484441477369184,2.4879634148575116,385.4001426571592,30.57770710679292,0.02746214707157885,383.6882511625889,30.434539534533943,0.010998996680946609,True,-1.8731330633163452,-1.8234831094741821,-4.210609436035156,-1.8731330633163452,-3.472660541534424,-2.9945929050445557,1.0,4.985286230836386,4.985286012548778,2.246238948479671,1.6603448050441294,1.030624296985514,0.26684090492085066,-1.272523543184961,-1.1686708264820787,-0.1987391455496919,-0.5051078773809432,-1.7425114281472793,1.9691164379828843,-1.2923541125143174,1.8273477751501772,0.7266936050343956,1.377272464006356,0.7754870194572926,1.8273477751501772,0.0,0.0,0.0,0.00016032906613703356,0.00019631377665880545,0.000356642842795839,False,False,NORMAL,POST-EVENT
2024-08-14 14:28:00,0.047475972103625655,0.22078059890885388,0.059186553778208605,2.589089332243738,385.5301539610869,29.637670638959527,0.0293944230724323,383.88689207514705,30.152429327869832,0.01113685537722748,True,-1.4719746708869934,-2.229002356529236,-4.199320316314697,-1.4719746708869934,-3.820381283760071,-2.8297418355941772,1.0,4.970816645743536,4.9708166481313665,1.973229455286787,1.4953968684934345,1.2654970118870366,0.2748581912536356,-1.2034495868748825,-1.2330025195769092,-0.1590972790525467,-0.5324960702101678,-1.5622096516684172,1.6341122702031454,-1.2886687004942836,1.6883331905688312,0.7176018941894936,1.2543716731440033,0.7578596276110817,1.6883331905688312,0.0,0.0,0.0,0.0,0.2640828442942488,0.2640828442942488,False,False,NORMAL,POST-EVENT
2024-08-14 14:29:00,0.043303808276457724,0.21047175737887652,0.05542522799388941,2.581775815510303,385.5796369234658,29.752446123958812,0.0299832116952913,383.64426342784134,30.461770267292543,0.011556645695634367,True,-1.787418246269226,-1.9554802775382996,-4.227893829345703,-1.787418246269226,-3.6115357875823975,-2.9739010334014893,1.0,5.009037400170128,5.009037416485769,1.661337231393114,1.2874286704984987,1.062041342302717,0.27790961113791357,-1.2084450771347028,-1.2251478229471047,-0.03838475087677405,-0.460151397878739,-1.7039866606843177,1.8600720417976677,-1.2979967234922347,1.4293054853066502,0.6874718155241237,1.3305517059632397,0.7357028073070574,1.4293054853066502,0.0,0.0,0.0,0.0,0.2500417787095072,0.2500417787095072,False,False,NORMAL,POST-EVENT
2024-08-14 14:30:00,0.049279799528408524,0.22470186800241984,0.05992145916426746,2.8661045774768787,385.8889332967994,31.565215197103598,0.03019805253981695,383.33332569642494,29.99600343941271,0.010534700443165602,True,-1.9974486827850342,-1.8473845720291138,-4.260043144226074,-1.9974486827850342,-3.4950400590896606,-3.05385684967041,1.0,5.066192231798869,5.0661922156805534,2.108075489704812,1.574503649296179,1.3052491301494515,0.29698270333677873,-1.0142346018243156,-1.1010903978834428,-0.33224954402134327,-0.35196809201854934,-1.798385435664702,1.949371161698017,-1.308492091991273,1.78743866567115,0.68613931176647,1.3520541953431353,0.7360829280347199,1.78743866567115,0.0,0.0,0.0,0.0,0.01088861285363724,0.01088861285363724,False,False,NORMAL,POST-EVENT
2024-08-14 14:31:00,0.049413622019307,0.22498053228926704,0.060083136399260044,2.7182373448014197,385.26118075410744,30.45751036272286,0.029318262884493247,382.8692986243641,29.890342561049746,0.010762179259258582,True,-1.6096720099449158,-2.1363145112991333,-4.088263034820557,-1.6096720099449158,-3.7069822549819946,-2.7565741539001465,1.0,4.912622451881248,4.912622606784614,2.1180794579146722,1.5801253585263222,1.3139944906920273,0.25827167030464787,-1.1152351666004827,-1.1768965286916269,-0.2668370230722545,-0.6426466925544965,-1.6240981109829706,1.7106827774727849,-1.2524132748928478,1.7958762346536383,0.704310097167253,1.307460213975775,0.7495463559278922,1.7958762346536383,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:32:00,0.04518831527693883,0.2154410349644623,0.05836885223511158,2.7743904604912117,385.3153054200303,30.954137482694414,0.0328314873865267,383.10359099232994,29.331261771237465,0.011563956131147475,True,-1.962753176689148,-1.7817001342773438,-4.340806484222412,-1.962753176689148,-3.459560990333557,-3.171570658683777,1.0,5.1064733338710475,5.10647333896963,1.802214508430009,1.3876777335775747,1.2212663271469621,0.261609325810444,-1.0768798373230468,-1.1429096946082475,-0.03628260341372108,-0.27572357057254987,-1.7827914421125837,2.003633839893719,-1.334857848699582,1.5616638397176694,0.6294203652888649,1.3492516753196087,0.6834077135411707,1.5616638397176694,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:33:00,0.046086641172060266,0.21783632586613869,0.059863510133473075,3.0304643815070857,386.59888426913625,31.316386077435464,0.0332595916064233,383.3073703965652,29.268475332698234,0.010756474820411524,True,-1.9066487550735474,-1.8422917127609253,-4.320278644561768,-1.9066487550735474,-3.507599711418152,-3.117459535598755,1.0,5.06232514920695,5.062325122680423,1.8693693165385115,1.43599978131172,1.3021145814455912,0.3407625905889628,-0.9019688027477485,-1.118119097415113,-0.2684773592230874,-0.3592877492882207,-1.7575751508009334,1.9535784319894987,-1.328156391995782,1.62590750895189,0.6573319624937279,1.3496494310186087,0.709255772633094,1.62590750895189,0.0,0.0,0.0015086496406806003,0.0,0.0,0.0015086496406806003,False,False,NORMAL,POST-EVENT
2024-08-14 14:34:00,0.046699268307816254,0.21888049977638957,0.05501524133859134,2.933048625135945,387.7242481228159,31.29340562801104,0.0312664504913616,384.6097914974154,28.9795839529982,0.01057993427043085,True,-2.039225935935974,-1.5249093770980835,-4.382648229598999,-2.039225935935974,-3.2577184438705444,-3.311798572540283,1.0,5.098447891741559,5.098447839185495,1.9151665689245108,1.457064705617398,1.0398645583022315,0.41015935818491,-0.9685085373025811,-1.1196917717422703,-0.3192423606518549,-0.2909142173790592,-1.8171623405024793,2.2157716718883815,-1.348517378863888,1.6026756078079212,0.7044005069704041,1.418091402158452,0.7579273241095077,1.6026756078079212,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:35:00,0.052153236077688125,0.2318969715087994,0.05412263892040255,2.7281932453302833,387.3897985925561,31.128276794320264,0.0296175300419078,384.77710960520585,28.44698166340921,0.010786949057536448,True,-1.9339884519577026,-1.3695399165153503,-4.352806806564331,-1.9339884519577026,-3.1183862686157227,-3.3635953664779663,1.0,4.977135704229367,4.977135741633112,2.3228806969539533,1.7196560125619755,0.9915823745514148,0.3895351696185864,-1.1084347987429362,-1.1309924157211004,-0.25971436006308274,-0.5205352854883858,-1.769863055054301,2.3441241908351316,-1.3387754377852072,1.8756536271558522,0.7221691860364264,1.4933244922907565,0.7800058340055012,1.8756536271558522,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:36:00,0.05115956727478352,0.22966639845208534,0.05702496761763255,2.8888886126885343,387.94445582840126,30.96745301942525,0.028790445719946302,384.5341569075372,27.50118607726411,0.00995569862337171,True,-1.933773398399353,-1.7397956252098083,-4.260108709335327,-1.933773398399353,-3.3696151971817017,-3.1593880653381348,1.0,4.948795488677959,4.9487954215810745,2.248598481396264,1.6746569447470394,1.1485736224009007,0.42373870224983484,-0.9986719894549613,-1.1419984416391629,-0.4987440304852957,-0.5741779631023626,-1.7697663986229757,2.038251642349054,-1.3085134961793514,1.856411048602424,0.7657882909573137,1.422677375063436,0.8150549722652728,1.856411048602424,0.03721421896894334,0.0,0.0,0.0,0.03468877648727388,0.07190299545621723,False,False,NORMAL,POST-EVENT
2024-08-14 14:37:00,0.04773482934221915,0.2214092513227112,0.05307236936861551,2.8645208265219764,387.9021565910832,30.76945760685379,0.029971533924612402,384.63933026616417,27.99910989889655,0.010307018351366326,True,-1.9984193444252014,-1.6621216535568237,-4.299889087677002,-1.9984193444252014,-3.32610023021698,-3.1895687580108643,1.0,5.022340275062643,5.022340380575811,1.9925804595043521,1.5080791577007029,0.9347717425679553,0.4211302744670797,-1.0153163813235033,-1.1555483203423675,-0.3977205177821047,-0.4349715671924207,-1.7988217022900173,2.1024190139860965,-1.3215000786704745,1.635668325575978,0.7474288734787639,1.4144280905347522,0.797453814757963,1.635668325575978,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
2024-08-14 14:38:00,0.049677224877823695,0.2254399149859456,0.05952175051170957,3.052639838753699,387.1513278917932,30.738197465183283,0.031538744161027,384.5066956904631,28.412167642576566,0.010280083082885317,True,-1.9495546221733093,-1.7716805338859558,-4.335590362548828,-1.9495546221733093,-3.435160517692566,-3.18597412109375,1.0,5.0761285165499,5.0761283392730565,2.137785223357567,1.5893928393912164,1.2836282985044385,0.3748296183915998,-0.8868218789462226,-1.157687618028002,-0.40546587114750626,-0.3331605808825315,-1.7768593143768343,2.011911148344498,-1.3331550093294804,1.8024361231970363,0.7062012466283326,1.3637715132333361,0.7555190166237079,1.8024361231970363,0.0,0.0,0.0,0.0,0.0,0.0,False,False,NORMAL,POST-EVENT
